BI00B32CJ    JQN2111        202210177116-4486-02             TERMINAL                 CCN000168000000168000FN00000000020221101000168000NNM   20220829121837    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2112        202210217116-4486-02             TERMINAL                 CCN000168000000168000FN00000000020221101000168000NNM   20220829121837    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2113        202210287116-4486-02             TERMINAL                 CCN000196000000196000FN00000000020221101000196000NNM   20220829121837    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2114        202211047116-4486-02             TERMINAL                 CCN000168000000168000FN00000000020221101000168000NNM   20220829121837    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2112        202210217116-5035-02             TERMINAL                 CCN000045000000045000FN00000000020221101000045000NNM   20220829121837    4P0P  00001500000000543000000828232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287116-5035-02             TERMINAL                 CCN000105000000105000FN00000000020221101000105000NNM   20220829121837    4P0P  00001500000000543000000828232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047116-5035-02             TERMINAL                 CCN000090000000090000FN00000000020221101000090000NNM   20220829121837    4P0P  00001500000000543000000828232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217116-5042-02             TERMINAL                 CCN000040500000040500FN00000000020221101000040500NNM   20220829121837    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287116-5042-02             TERMINAL                 CCN000054000000054000FN00000000020221101000054000NNM   20220829121837    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047116-5042-02             TERMINAL                 CCN000054000000054000FN00000000020221101000054000NNM   20220829121837    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2111        202210177116-5043-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217116-5043-02             TERMINAL FEMALE          CCN000048000000048000FN00000000020221101000048000NNM   20220829121837    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287116-5043-02             TERMINAL FEMALE          CCN000048000000048000FN00000000020221101000048000NNM   20220829121837    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047116-5043-02             TERMINAL FEMALE          CCN000048000000048000FN00000000020221101000048000NNM   20220829121837    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217116-5044-02             TERMINAL                 CCN000128000000128000FN00000000020221101000128000NNM   20220829121837    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2113        202210287116-5044-02             TERMINAL                 CCN000192000000192000FN00000000020221101000192000NNM   20220829121837    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2114        202211047116-5044-02             TERMINAL                 CCN000176000000176000FN00000000020221101000176000NNM   20220829121837    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2113        202210287116-5045-02             TERMINAL                 CCN000016000000016000FN00000000020221101000016000NNM   20220829121837    4P0P  00001600000000678400001007132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2114        202211047116-5045-02             TERMINAL                 CCN000032000000032000FN00000000020221101000032000NNM   20220829121837    4P0P  00001600000000678400001007132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2113        202210287116-5046-02             TERMINAL                 CCN000012000000012000FN00000000020221101000012000NNM   20220829121837    4P0P  00001200000000544800000873532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2114        202211047116-5046-02             TERMINAL                 CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    4P0P  00001200000000544800000873532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2111        202210177116-6041                TERMINAL                 CCN000009000000009000FN00000000020221101000009000NNM   20220829121837    4P0P  00000450000000716000001009632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217116-6041                TERMINAL                 CCN000004500000004500FN00000000020221101000004500NNM   20220829121837    4P0P  00000450000000716000001009632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287116-6041                TERMINAL                 CCN000009000000009000FN00000000020221101000009000NNM   20220829121837    4P0P  00000450000000716000001009632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047116-6041                TERMINAL                 CCN000004500000004500FN00000000020221101000004500NNM   20220829121837    4P0P  00000450000000716000001009632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2111        202210177116-6042                TERMINAL                 CCN000009000000009000FN00000000020221101000009000NNM   20220829121837    4P0P  00000300000000523800000856132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217116-6042                TERMINAL                 CCN000006000000006000FN00000000020221101000006000NNM   20220829121837    4P0P  00000300000000523800000856132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287116-6042                TERMINAL                 CCN000006000000006000FN00000000020221101000006000NNM   20220829121837    4P0P  00000300000000523800000856132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047116-6042                TERMINAL                 CCN000006000000006000FN00000000020221101000006000NNM   20220829121837    4P0P  00000300000000523800000856132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2111        202210177126-8853-02             TERMINAL                 CCN000045000000045000FN00000000020221101000045000NNM   20220829121837    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217126-8853-02             TERMINAL                 CCN000030000000030000FN00000000020221101000030000NNM   20220829121837    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287126-8853-02             TERMINAL                 CCN000045000000045000FN00000000020221101000045000NNM   20220829121837    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047126-8853-02             TERMINAL                 CCN000037500000037500FN00000000020221101000037500NNM   20220829121837    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221101000020000NNM   20220829121837    1C0C  00002000000000330600000386032CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2113        202210287158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221101000020000NNM   20220829121837    1C0C  00002000000000330600000386032CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2114        202211047158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221101000020000NNM   20220829121837    1C0C  00002000000000330600000386032CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2112        202210217158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221101000040000NNM   20220829121837    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2113        202210287158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221101000040000NNM   20220829121837    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2114        202211047158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221101000040000NNM   20220829121837    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2111        202210177158-3165-90             WIRE SEAL                CCN000200000000200000FN00000000020221101000200000NNM   20220829121837    1C0C  00004000000000124000000172432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2112        202210217158-3165-90             WIRE SEAL                CCN000200000000200000FN00000000020221101000200000NNM   20220829121837    1C0C  00004000000000124000000172432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2114        202211047158-3165-90             WIRE SEAL                CCN000200000000200000FN00000000020221101000200000NNM   20220829121837    1C0C  00004000000000124000000172432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2113        202210287172-5540-80             SEALED WIRE SEAL         CCN000020000000020000FN00000000020221101000020000NNM   20220829121837    1C0C  00002000000000186000000234432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2114        202211047172-5540-80             SEALED WIRE SEAL         CCN000020000000020000FN00000000020221101000020000NNM   20220829121837    1C0C  00002000000000186000000234432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2112        202210217195-1479-02             TERMINAL MALE            CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    4P0P  00002400000000420000000714232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287195-1479-02             TERMINAL MALE            CCN000048000000048000FN00000000020221101000048000NNM   20220829121837    4P0P  00002400000000420000000714232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047195-1479-02             TERMINAL MALE            CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    4P0P  00002400000000420000000714232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2111        202210177196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221101000022500NNM   20220829121837    4P0P  00002250000000558000000843232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221101000022500NNM   20220829121837    4P0P  00002250000000558000000843232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287196-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020221101000045000NNM   20220829121837    4P0P  00002250000000558000000843232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047196-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020221101000045000NNM   20220829121837    4P0P  00002250000000558000000843232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047196-1102-02             TERMINAL                 CCN000022500000022500FN00000000020221101000022500NNM   20220829121837    4P0P  00002250000000405000000690232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217196-1103-02             TERMINAL                 CCN000135000000135000FN00000000020221101000135000NNM   20220829121837    4P0P  00002250000000429800000715032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287196-1103-02             TERMINAL                 CCN000180000000180000FN00000000020221101000180000NNM   20220829121837    4P0P  00002250000000429800000715032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047196-1103-02             TERMINAL                 CCN000157500000157500FN00000000020221101000157500NNM   20220829121837    4P0P  00002250000000429800000715032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217196-1104-02             TERMINAL                 CCN000022500000022500FN00000000020221101000022500NNM   20220829121837    4P0P  00002250000000441000000726232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287196-1104-02             TERMINAL                 CCN000022500000022500FN00000000020221101000022500NNM   20220829121837    4P0P  00002250000000441000000726232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047196-1104-02             TERMINAL                 CCN000022500000022500FN00000000020221101000022500NNM   20220829121837    4P0P  00002250000000441000000726232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217196-1325-02             TERMINAL FEMALE          CCN000060000000060000FN00000000020221101000060000NNM   20220829121837    4P0P  00006000000000450000000778732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2112        202210217196-1326-02             TERMINAL FEMALE          CCN000060000000060000FN00000000020221101000060000NNM   20220829121837    4P0P  00006000000000456000000784732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2113        202210287196-1326-02             TERMINAL FEMALE          CCN000120000000120000FN00000000020221101000120000NNM   20220829121837    4P0P  00006000000000456000000784732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2114        202211047196-1326-02             TERMINAL FEMALE          CCN000060000000060000FN00000000020221101000060000NNM   20220829121837    4P0P  00006000000000456000000784732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2112        202210217196-1481-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    4P0P  00002400000000422400000707632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287196-1481-02             TERMINAL FEMALE          CCN000048000000048000FN00000000020221101000048000NNM   20220829121837    4P0P  00002400000000422400000707632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2114        202211047196-1481-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    4P0P  00002400000000422400000707632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217282-4576                HOUSING MALE ASS'Y       CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000240000000808800001028832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287282-4576                HOUSING MALE ASS'Y       CCN000009600000009600FN00000000020221101000009600NNM   20220829121837    4N0N  00000240000000808800001028832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047282-4576                HOUSING MALE ASS'Y       CCN000007200000007200FN00000000020221101000007200NNM   20220829121837    4N0N  00000240000000808800001028832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217282-4578                HOUSING MALE ASS'Y       CCN000001200000001200FN00000000020221101000001200NNM   20220829121837    4N0N  00000120000000782600000992632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287282-4578                HOUSING MALE ASS'Y       CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000120000000782600000992632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047282-4578                HOUSING MALE ASS'Y       CCN000008400000008400FN00000000020221101000008400NNM   20220829121837    4N0N  00000120000000782600000992632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217283-1156                CONNECTOR                CCN000007200000007200FN00000000020221101000007200NNM   20220829121837    4N0N  00000080000000877600001078032CJ    QNYHVQN 005600390040
BI00B32CJ    JQN2113        202210287283-1156                CONNECTOR                CCN000010400000010400FN00000000020221101000010400NNM   20220829121837    4N0N  00000080000000877600001078032CJ    QNYHVQN 005600390040
BI00B32CJ    JQN2114        202211047283-1156                CONNECTOR                CCN000009600000009600FN00000000020221101000009600NNM   20220829121837    4N0N  00000080000000877600001078032CJ    QNYHVQN 005600390040
BI00B32CJ    JQN2112        202210217283-4576                HOUSING FEMALE ASS'Y     CCN000033600000033600FN00000000020221101000033600NNM   20220829121837    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287283-4576                HOUSING FEMALE ASS'Y     CCN000048000000048000FN00000000020221101000048000NNM   20220829121837    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047283-4576                HOUSING FEMALE ASS'Y     CCN000038400000038400FN00000000020221101000038400NNM   20220829121837    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287283-4576-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047283-4576-30             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217283-4577                CONNECTOR HOUSING        CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000480000000916800001136832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287283-4577                CONNECTOR HOUSING        CCN000009600000009600FN00000000020221101000009600NNM   20220829121837    4N0N  00000480000000916800001136832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047283-4577                CONNECTOR HOUSING        CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000480000000916800001136832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217283-4854-40             CONNECTOR HOUSING        CCN000002400000002400FN00000000020221101000002400NNM   20220829121837    4N0N  00000240000000694100000914132CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287283-4854-40             CONNECTOR HOUSING        CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000240000000694100000914132CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047283-4854-40             CONNECTOR HOUSING        CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000240000000694100000914132CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217283-5845                CONNECTOR HOUSING        CCN000006000000006000FN00000000020221101000006000NNM   20220829121837    1N0N  00000600000000444000000606332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2113        202210287283-5845                CONNECTOR HOUSING        CCN000012000000012000FN00000000020221101000012000NNM   20220829121837    1N0N  00000600000000444000000606332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2114        202211047283-5845                CONNECTOR HOUSING        CCN000006000000006000FN00000000020221101000006000NNM   20220829121837    1N0N  00000600000000444000000606332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2111        202210177286-1899                HOUSING SUB ASSEMBLY     CCN000003360000003360FN00000000020221101000003360NNM   20220829121837    4N0N  00000033600000814800001010832CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2112        202210217286-1899                HOUSING SUB ASSEMBLY     CCN000002688000002688FN00000000020221101000002688NNM   20220829121837    4N0N  00000033600000814800001010832CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2113        202210287286-1899                HOUSING SUB ASSEMBLY     CCN000003360000003360FN00000000020221101000003360NNM   20220829121837    4N0N  00000033600000814800001010832CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2114        202211047286-1899                HOUSING SUB ASSEMBLY     CCN000003360000003360FN00000000020221101000003360NNM   20220829121837    4N0N  00000033600000814800001010832CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2112        202210217286-1900                CONNECTOR HOUSING        CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000480000001161600001376632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047286-1900                CONNECTOR HOUSING        CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000480000001161600001376632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287286-4097                CONNECTOR MALE ASS'Y     CCN000003200000003200FN00000000020221101000003200NNM   20220829121837    1N0N  00000160000000768000000978032CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047286-4097                CONNECTOR MALE ASS'Y     CCN000003200000003200FN00000000020221101000003200NNM   20220829121837    1N0N  00000160000000768000000978032CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2111        202210177287-3885                HYBRID FEMALE ASS'Y      CCN000002400000002400FN00000000020221101000002400NNM   20220829121837    1N0N  00000240000001029600001249632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217287-3885                HYBRID FEMALE ASS'Y      CCN000007200000007200FN00000000020221101000007200NNM   20220829121837    1N0N  00000240000001029600001249632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287287-3885                HYBRID FEMALE ASS'Y      CCN000009600000009600FN00000000020221101000009600NNM   20220829121837    1N0N  00000240000001029600001249632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047287-3885                HYBRID FEMALE ASS'Y      CCN000007200000007200FN00000000020221101000007200NNM   20220829121837    1N0N  00000240000001029600001249632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2111        202210177287-8642-40             HOUSING FEMALE ASS'Y     CCN000002800000002800FN00000000020221101000002800NNM   20220829121837    4N0N  00000280000000915600001107632CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2112        202210217287-8642-40             HOUSING FEMALE ASS'Y     CCN000002800000002800FN00000000020221101000002800NNM   20220829121837    4N0N  00000280000000915600001107632CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2113        202210287287-8642-40             HOUSING FEMALE ASS'Y     CCN000002800000002800FN00000000020221101000002800NNM   20220829121837    4N0N  00000280000000915600001107632CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2114        202211047288-6547                CONNECTOR MALE ASS'Y     CCN000000750000000750FN00000000020221101000000750NNM   20220829121837    4N0N  00000075000001205300001340332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2111        202210177289-3342                HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020221101000012000NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217289-3342                HOUSING FEMALE ASS'Y     CCN000016800000016800FN00000000020221101000016800NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287289-3342                HOUSING FEMALE ASS'Y     CCN000021600000021600FN00000000020221101000021600NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047289-3342                HOUSING FEMALE ASS'Y     CCN000019200000019200FN00000000020221101000019200NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2111        202210177289-3342-30             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020221101000012000NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217289-3342-30             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020221101000012000NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287289-3342-30             HOUSING FEMALE ASS'Y     CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047289-3342-30             HOUSING FEMALE ASS'Y     CCN000024000000024000FN00000000020221101000024000NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2111        202210177289-3342-40             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020221101000002400NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217289-3342-40             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287289-3342-40             HOUSING FEMALE ASS'Y     CCN000002400000002400FN00000000020221101000002400NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047289-3342-40             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217289-3342-90             HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020221101000004800NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287289-3342-90             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020221101000012000NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047289-3342-90             HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020221101000009600NNM   20220829121837    1N0N  00000240000000686400000901432CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2111        202210177289-6868-30             SEALED ASSY FEMALE       CCN000002520000002520FN00000000020221101000002520NNM   20220829121837    4N0N  00000252000000839200001119232CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217289-6868-30             SEALED ASSY FEMALE       CCN000002520000002520FN00000000020221101000002520NNM   20220829121837    4N0N  00000252000000839200001119232CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287289-6868-30             SEALED ASSY FEMALE       CCN000007560000007560FN00000000020221101000007560NNM   20220829121837    4N0N  00000252000000839200001119232CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047289-6868-30             SEALED ASSY FEMALE       CCN000005040000005040FN00000000020221101000005040NNM   20220829121837    4N0N  00000252000000839200001119232CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217298-3822-70             HOUSING FEMALE ASS'Y     CCN000002520000002520FN00000000020221101000002520NNM   20220829121837    4N0N  00000252000000776200001077032CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287298-3822-70             HOUSING FEMALE ASS'Y     CCN000002520000002520FN00000000020221101000002520NNM   20220829121837    4N0N  00000252000000776200001077032CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2111        202210177298-4094-10             HOUSING FEMALE ASS'Y     CCN000003380000003380FN00000000020221101000003380NNM   20220829121837    4N0N  00000338000001097400001358732CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2112        202210217298-4094-10             HOUSING FEMALE ASS'Y     CCN000003380000003380FN00000000020221101000003380NNM   20220829121837    4N0N  00000338000001097400001358732CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2114        202211047298-4094-10             HOUSING FEMALE ASS'Y     CCN000003380000003380FN00000000020221101000003380NNM   20220829121837    4N0N  00000338000001097400001358732CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2112        202210217327-6987-3W             BATTERY FUSE             CCN000001440000001440FN00000000020221101000001440NNM   20220829121837    4N0N  00000007200000511300000711532CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2113        202210287327-6987-3W             BATTERY FUSE             CCN000002376000002376FN00000000020221101000002376NNM   20220829121837    4N0N  00000007200000511300000711532CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2114        202211047327-6987-3W             BATTERY FUSE             CCN000001944000001944FN00000000020221101000001944NNM   20220829121837    4N0N  00000007200000511300000711532CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2112        202210217386-2747                CONNECTOR ASS'Y          CCN000001500000002000FN00000000020221101000002000NNM   20220829121837    4N0N  00000200000001162000001284532CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2113        202210287386-2747                CONNECTOR ASS'Y          CCN000001500000002000FN00000000020221101000002000NNM   20220829121837    4N0N  00000200000001162000001284532CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2114        202211047386-2747                CONNECTOR ASS'Y          CCN000001000000002000FN00000000020221101000002000NNM   20220829121837    4N0N  00000200000001162000001284532CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2111        202210177388-0317-60             CONNECTOR ASS'Y          CCN000005250000006000FN00000000020221101000006000NNM   20220829121837    4N0N  00000120000001034400001129332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2112        202210217388-0317-60             CONNECTOR ASS'Y          CCN000004500000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000120000001034400001129332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2113        202210287388-0317-60             CONNECTOR ASS'Y          CCN000005250000006000FN00000000020221101000006000NNM   20220829121837    4N0N  00000120000001034400001129332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2114        202211047388-0317-60             CONNECTOR ASS'Y          CCN000004500000004800FN00000000020221101000004800NNM   20220829121837    4N0N  00000120000001034400001129332CJ    QNYHVQN 005400370024
BI00B32CJ    JQN2111        202210177116-5750-02             TERMINAL                 CCN000030000000030000FN00000000020221101000030000NNM   20220829121837    4P0P  00001500000000457500000742732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2112        202210217116-5750-02             TERMINAL                 CCN000030000000030000FN00000000020221101000030000NNM   20220829121837    4P0P  00001500000000457500000742732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2113        202210287116-5750-02             TERMINAL                 CCN000060000000060000FN00000000020221101000060000NNM   20220829121837    4P0P  00001500000000457500000742732CJ    QNYHVQN 006400630015
